e47bac5e-3192-4471-8eb8-788a19227904,[u'613b3161-76b3-46a7-9240-e1cb1f1f2e79'],2015-11-26 15:08:27
823d0258-d769-485e-a000-67a6180b0bd7,"[u'93bcff4d-7ed2-4eac-aaab-a2dd7a0ae84c', u'd260454c-0736-4616-95ba-95334c38427d', u'7a299865-1a3f-4670-b5b1-2906f892150a', u'a22347d3-53a5-4a75-88e3-7e077e2065dd', u'd3dac419-439b-43cb-8cfb-4ee5da025c45']",2015-09-08 20:53:25
11f9b827-3afe-4658-b02a-b4e0605f2b4f,"[u'e3ffede9-b3f2-402a-b951-2f31e299c706', u'9ff11bf5-41d7-4cd7-9034-5c82fdf43e6b']",2015-11-03 13:28:45
ce2fc828-9458-4d9e-82e1-8d157c00ee2f,"[u'a989fbb9-4055-494d-8744-2af682eb22cd', u'4517a891-e7e2-404e-8c7f-4f2fe3494079', u'0dd24806-9cce-45fd-b2e5-31f60b5bb74f', u'577e3864-9322-4b86-a756-a2e72babc135']",2015-09-19 19:39:50
c765576f-fb4a-4a3b-8505-7c8fba9afda3,"[u'43c16980-0117-429a-a619-73764868262e', u'9648a334-aa47-401b-a753-8926e9ecaa7e', u'40821999-3fa3-4a59-8a31-dfde8d01d6ae']",2015-11-15 23:58:39
fefec330-6d8d-4547-9d86-cbe540676d3c,"[u'87b85f29-8e76-4936-be98-a05a0c8e3892', u'd1914ebf-2e13-495b-a2a1-5155d6e870bf', u'05a70a41-4c70-4e83-886e-2f793a8e237a', u'34c7ffc3-3613-4378-8f52-2c87c80bae5e']",2015-11-24 04:09:35
68fecd72-237e-4f8b-98df-b75900ceaf70,"[u'bc7b6de8-3942-4f87-9eeb-240aa85a66d5', u'2db317c5-a915-4a7c-86ea-71ea76b25a1a', u'81cfd1d6-69b5-4ce9-9227-83b13abac483', u'2db317c5-a915-4a7c-86ea-71ea76b25a1a']",2015-10-12 08:50:58
206c5126-03c3-4cd7-9edb-c7950bae7231,"[u'dbf20f94-eb98-4530-b9b7-cacf5456ad35', u'c82c7c2d-a1f1-45c8-94aa-1622ea0899aa', u'aa06c57d-9ea6-405f-be10-342b0e878aa9']",2015-10-12 09:40:39
c9f07d38-1b52-4a05-8e92-b21934cdd016,"[u'e22d39ba-243b-47bc-8fd8-6c5d391241c2', u'ecefabba-71d0-4755-b8dd-c907f93ec55a', u'7a51fe09-7e44-4066-b8c2-ff9b55865a99']",2015-10-08 05:55:00
f2489647-1023-4722-b237-6e07052a423c,"[u'8a8763be-d509-4796-8665-941d7cf184d2', u'3a49b010-9bc6-41aa-b121-d2eb75935b27', u'30747fb1-1d77-4cd8-ad23-36820e365eb6']",2015-11-08 03:46:07
3f1016b3-0613-4179-aff3-98bbf817e583,"[u'cc995b4e-5265-4b80-b0d2-0bcc7c5c9eb6', u'96a20be8-d53d-435e-9d6a-238984caf84a', u'2a0a6b98-e037-4e98-bf64-37595e0c2593', u'0b357c77-4aa4-41e0-b708-4d8e2f42d894']",2015-09-03 16:21:45
74bdaecc-43f4-4402-88f8-55571acb4bda,"[u'93370643-7934-40b0-a244-4bd2b9bf5e08', u'0b357c77-4aa4-41e0-b708-4d8e2f42d894', u'd67ec0fc-20b4-45bc-984b-86414a46b873', u'c34824fc-80a3-4644-8477-2d5f2b5ccd69']",2015-11-11 18:17:16
b4d5bcbd-1299-4811-a20d-74a1da3c6c6a,[u'ce45f34b-40a1-43a8-ba42-88906f79726d'],2015-09-23 09:34:45
61db09ad-0b8a-4e7c-aa98-881c82139ac0,"[u'e4283f58-47cd-4397-b895-85b716b0288e', u'7bc81361-65cf-422c-97b5-355512f72a74', u'5b72652e-f7f3-4bce-85b2-a29aba910541']",2015-11-15 22:08:05
17792aa3-3dc7-4b35-b6b1-1279164d662f,"[u'93370643-7934-40b0-a244-4bd2b9bf5e08', u'c82c7c2d-a1f1-45c8-94aa-1622ea0899aa', u'9ff11bf5-41d7-4cd7-9034-5c82fdf43e6b', u'25d05077-2cea-44c1-9f89-b65f2025d49d']",2015-11-21 17:54:33
e5842e74-d010-4bab-86bd-282ae524485b,"[u'deb343a1-4854-4b1c-a048-69c3ce2efa5e', u'852ec85f-bdab-469a-8edb-04061f7dd6f9', u'613b3161-76b3-46a7-9240-e1cb1f1f2e79', u'2330dc8a-30ec-4fd4-ad58-0ed985f35696', u'33566edf-178c-4533-bbb5-9d42dad54b88']",2015-11-22 18:25:47
bed7af7c-0ca2-46ac-9227-267f558e503b,[u'f2f64d4c-db18-4f73-825c-c7d5a82235ea'],2015-09-30 12:20:42
319b1e62-f82f-4e55-90c6-f7c966ab803f,"[u'c6c0edde-e9f1-405a-9fce-82b23abab0d4', u'a2e75b9c-bae5-4f0c-b373-62bac669f258', u'4b793443-ab75-449c-ac47-e55839cd1301', u'6f24dd43-4036-47ef-af75-ffc39fcfdaba', u'f7c6682f-6e5e-4ab6-9dc6-cbe016664f7b']",2015-09-08 07:35:57
7e176af0-18ed-4d02-8590-fb4f6d7a4ae1,"[u'1c954022-c5f1-4198-98f4-6d3e27916ab2', u'80b9df2e-9b80-4bc6-b07c-ebccb6126b98', u'29714e39-3890-43c1-836e-0c3e54d24888', u'f9204b6a-b2f0-43c7-983f-158f27233cfa']",2015-11-18 00:39:30
c4f2cdf0-3b96-42c1-8dfc-893013c4d979,"[u'86d4846b-5965-46dc-b455-8df0df632449', u'1543bee1-3a5f-41bf-9525-c0f2e738259f', u'd3d3fb17-b227-4c7c-9ab7-4416554182d9', u'287fee6d-5efe-4adc-916a-609af78049b3', u'38b18480-d872-4351-805f-ceade827da4f']",2015-10-19 11:40:34
f7b8966a-4c09-43a0-aeda-8e9f7ae26303,"[u'34c7ffc3-3613-4378-8f52-2c87c80bae5e', u'0c236fe8-81b6-45c5-8156-1d4e5f9e494d']",2015-10-02 22:02:39
6b231cd7-a030-441d-b117-489883cdd701,"[u'200eae6e-74aa-4716-92ef-be6bcfc4fc7b', u'78564112-436d-4f73-b4bd-4ea56eee1c5b']",2015-10-21 14:58:12
af52d181-9005-41ed-9167-d6de2145baa2,"[u'6419c6d2-cdcf-4991-8aaa-e3857fea5734', u'78564112-436d-4f73-b4bd-4ea56eee1c5b', u'40a524a0-f27a-4c70-b1da-535dc15c1d37']",2015-11-21 12:42:09
8b6b4117-2141-4c40-ac87-5d4da278f88e,[u'831c0a1d-595f-42ae-b794-4b7a014c2587'],2015-11-10 06:17:09
5f01c30b-00de-4a0d-8be6-a8616e4ad5a6,"[u'9a6b9770-2cad-44ed-89ef-85960004a739', u'3da9d23d-3dd9-401a-8d26-f0c0b705e913', u'5a56e95f-91d3-48ce-9452-b7fc539bf5db']",2015-09-23 07:47:15
bc4b7ca0-a4ca-4667-b1fc-5ae458d5ec2d,[u'e76d9842-2721-4f97-ae97-20b3e0fafd94'],2015-09-07 05:39:35
3bce17d5-c60d-47fd-a771-7c073d145777,"[u'6f8d258a-0f7d-4e45-a712-886526fa3c08', u'96164077-ba0a-4665-bd87-c01aed714b27', u'2401f047-d4a0-48f9-9330-56762115e5e0', u'1543bee1-3a5f-41bf-9525-c0f2e738259f']",2015-10-05 19:32:11
47728cd4-dee7-44dc-b748-a22351ae4d3f,"[u'71abf03b-559d-43c6-aa3a-9c86ecce2b35', u'040803bb-a98d-4598-af9e-5df484e668d9']",2015-09-09 22:24:35
8c442841-e925-4f12-829c-2221e0752cb9,"[u'd3d883bc-843c-4ac0-85b6-75b4287848e4', u'1183ba13-ee7d-4fc4-bd09-9b09b1037d9f', u'3ccf7230-29b7-4a77-ae61-ee60fc74cede']",2015-10-29 16:33:44
df65c255-5e5f-4332-950d-c7ae3085cb9d,"[u'b5f826e8-8d13-41d6-9cf9-c186c98ef281', u'7e82d096-43c3-4ec1-b88a-b6d646b3b2a8', u'5b83f0f9-15a4-427a-bec7-85801fa90683', u'05a70a41-4c70-4e83-886e-2f793a8e237a']",2015-10-08 04:47:29
d93288b8-ad55-4b25-8aca-8755fcc1a31f,"[u'e610cb7c-98c1-43ae-a05b-6957b96018f4', u'43c16980-0117-429a-a619-73764868262e', u'3af243c6-331b-4fff-8aeb-273dc0ab6998', u'0dd24806-9cce-45fd-b2e5-31f60b5bb74f']",2015-11-01 17:53:17
fb9453ff-02df-4adb-b73a-48b29a68cd47,"[u'89d9a598-d4cf-4b7a-9548-b75940215702', u'49be2226-a108-46ea-a053-668419b35736', u'37ce137d-221d-4169-a208-3ba25fd1df5d', u'92574a02-0be2-4bf5-9a99-5e1c3ae6eca6']",2015-10-22 01:14:44
8ac1eac9-7d3a-454b-ac0f-4c747b313d23,"[u'1977c93d-cfac-4632-887e-5c6e78332f6c', u'0145b932-ade5-49ff-b142-f76579a1c74d', u'c82c7c2d-a1f1-45c8-94aa-1622ea0899aa']",2015-10-01 17:43:28
6d3104f9-fb5a-4097-a49d-44ec6f7c3b45,"[u'340566e0-392c-48e1-8d4e-dfdaf71a4c5d', u'afc0cd9c-0acd-4e3f-9873-a1af6773c475', u'9648a334-aa47-401b-a753-8926e9ecaa7e']",2015-09-09 23:44:59
befdc090-c896-48c4-a7d6-8ec1e6cb53dc,"[u'92574a02-0be2-4bf5-9a99-5e1c3ae6eca6', u'df24f804-e5ec-45f5-a5fe-821f970e0935']",2015-10-03 22:46:51
1eaca6f4-d638-425f-b294-2c8d7e77641f,"[u'9d16dacb-3c04-4a54-a245-8712b1f40e7f', u'df48885d-7c55-4ad3-9a39-96fdf4e4d761', u'8a8763be-d509-4796-8665-941d7cf184d2']",2015-09-13 14:32:22
9cd2d3b1-e05d-4f34-92b9-b9e9f3191628,"[u'b84b257a-e0e4-4827-a3af-e606e8c50c43', u'563ff152-2269-451e-a54e-3767c5403651', u'7f366743-fb44-4404-80e6-2e226db75ec1', u'dc8145e1-19b7-4bff-9c47-97f72f64c25b', u'a9b7d55e-6213-4ce0-bb68-2d674155e1d0']",2015-11-26 17:50:13
a167b9e5-2ee8-4644-bbc0-90f50ce5ab85,"[u'8075e580-6390-4a29-ab66-a0ef55dc32b1', u'd67ec0fc-20b4-45bc-984b-86414a46b873', u'c1b45d0b-4026-4424-be07-e441d8b310aa', u'aa1cce68-ce2c-4b56-8356-f649e1ca1703', u'36816343-1424-48fd-bf74-87446703b8ee']",2015-11-12 15:42:41
31ec00fd-6e2a-4693-996c-7e88c0220eab,"[u'd3dac419-439b-43cb-8cfb-4ee5da025c45', u'4bc93c08-0526-471d-819b-0aa8e31f1656']",2015-11-21 23:22:40
b71bf838-aa87-461b-b5b5-cc3a94bf015f,"[u'ddedfd1e-d759-44a0-8de3-92fb50571455', u'b3b59f06-e122-466b-a6c7-0d32cca54f73', u'a4c3cf46-0771-47eb-a403-28d839ac0e11', u'73c18a2e-8b49-4915-8aef-5490974007f1']",2015-09-22 00:23:24
a7d73bc3-af00-48a1-96a6-26e72ef1362e,"[u'afe91f0d-a7c5-4c41-bf87-64c39553cc91', u'7a7d7630-47ab-4c0f-8a62-371a912333fa', u'2882c935-1b58-4167-912a-d51fbea83861']",2015-10-11 04:57:59
59d23f10-827b-4a66-8f75-97142e05aee4,"[u'46b9dedb-fc16-4b52-a05e-2febbd65ec7d', u'e6b6162f-415d-4860-84de-0518967389eb', u'bc63ec6d-5c60-4a31-a069-80286a48dd9a']",2015-09-08 07:46:47
f85c81df-ec59-489c-b32f-e8d808474dc0,"[u'0145b932-ade5-49ff-b142-f76579a1c74d', u'cdaaea33-6cc4-46eb-9ad1-1422332b0044', u'831c0a1d-595f-42ae-b794-4b7a014c2587']",2015-11-19 15:33:16
d920f797-0e3b-4aef-80eb-f0256d3a6d1f,"[u'78564112-436d-4f73-b4bd-4ea56eee1c5b', u'88062a93-c0c4-4559-851e-de7403555532', u'43156169-d3b2-4908-9ff3-ff52998cf2c3']",2015-09-01 17:05:31
cce7f67c-3424-4a54-9dce-713a1d5ceaac,[u'8978d34a-5f27-44b5-9946-044e35290f60'],2015-11-10 15:56:20
c35b9059-d960-45eb-9797-476efeddaf28,"[u'4bc93c08-0526-471d-819b-0aa8e31f1656', u'6295cb85-7f0c-4861-aa3f-cee7efb8aa06', u'650e7313-523e-4190-bd29-eea1505f9908', u'b3b59f06-e122-466b-a6c7-0d32cca54f73']",2015-11-14 22:42:47
0fd78729-f7c5-40e7-8ec5-81055829b73e,"[u'2c962ded-398d-4c99-b5c3-a0e5f1f3acb1', u'7a7d7630-47ab-4c0f-8a62-371a912333fa', u'6c623fea-b21a-415f-bdac-99be8d96e8c7']",2015-09-04 02:09:34
2dddad7d-cad1-48c1-b112-b026a36211b4,"[u'95cd523e-45f7-41f2-8e4b-257f29175a04', u'91a8d9fb-4440-4dce-9f2b-ba231b317bfb']",2015-11-03 15:05:36
d0e3aeb0-1f9b-423f-a61b-203ed8ce0049,"[u'bb75b423-77b0-4443-ba22-16550115e162', u'ef48d695-d549-488f-983a-eeb8c7d48b64']",2015-11-21 18:09:06
c608a08e-7d6b-4d1c-957c-a0e17c12fa63,[u'5b83f0f9-15a4-427a-bec7-85801fa90683'],2015-09-17 16:21:52
99eb2af0-518c-4f39-825d-946f6eecd4b6,[u'11b5e8c1-a356-49d8-acae-6bedc27df085'],2015-11-20 02:18:47
ca23a45d-4440-455b-a3ba-86b0ee9127e8,"[u'4f423257-8747-4b1d-9662-88a0e2b910dc', u'83c1995c-11f3-4ca4-abe0-81ff2253c105']",2015-10-29 11:00:50
9a282442-5f21-4073-b087-0f6aee9749a2,"[u'6419c6d2-cdcf-4991-8aaa-e3857fea5734', u'eca20901-5168-44b4-b54c-856d99c6f548', u'1183ba13-ee7d-4fc4-bd09-9b09b1037d9f']",2015-10-29 23:04:23
ebb4272a-898f-4e6a-9440-de10ec03baee,"[u'5b72652e-f7f3-4bce-85b2-a29aba910541', u'83c1995c-11f3-4ca4-abe0-81ff2253c105', u'5ebc1a65-9eaf-4c5f-bf30-30e68c1aa0e7', u'47eac811-2525-44e2-9d27-ab1d3a55e910']",2015-10-15 14:31:06
40b897de-9683-41e2-88aa-1141a8378e59,[u'49451fff-709f-4031-924e-dd40d16e2fd5'],2015-09-13 06:03:24
4ad25291-d490-4675-94eb-428bd97e4802,"[u'5473eb84-7f13-4908-882a-a7b05a1aba18', u'e703e83f-c09a-46c1-8a6e-425a56ea8a8a', u'23948ef3-8eef-4dc8-91b3-b32528313314', u'cdaaea33-6cc4-46eb-9ad1-1422332b0044']",2015-09-18 16:26:47
b0903d13-740f-41b4-8ae1-84c242414484,"[u'f0e7b395-46fc-4c9c-8bf5-c44032bb2adf', u'4517a891-e7e2-404e-8c7f-4f2fe3494079', u'cdaaea33-6cc4-46eb-9ad1-1422332b0044', u'3f8f3eb7-5d1e-460b-b399-9f3703a7dc12']",2015-09-02 13:20:34
1b7ea026-f0bf-4c5b-a4d2-bf371614e74b,[u'740a6acf-5d2a-432a-a69c-97dfc01bbdd4'],2015-10-21 08:05:17
a6fafa9f-4141-41f7-9af1-b41f03a0735b,"[u'e08e3172-9840-455e-a8ff-a0135760e649', u'2db317c5-a915-4a7c-86ea-71ea76b25a1a', u'040803bb-a98d-4598-af9e-5df484e668d9', u'b9e93c06-9921-47dd-96ef-26c62feacb94', u'212e1ab6-3727-4abe-beec-c5e4c86a1cd2']",2015-09-19 08:45:15
11f46379-6976-445e-9f24-9d4cb5921d35,"[u'040803bb-a98d-4598-af9e-5df484e668d9', u'bb1903c2-5a92-4399-9a11-0ea31f85683c', u'1a9edbd6-05cb-4913-ace1-586960461f8c']",2015-11-25 05:47:58
56c6c377-e797-4192-b20c-c5b3e31ed99e,[u'afc0cd9c-0acd-4e3f-9873-a1af6773c475'],2015-11-02 11:26:02
19ac4cf3-83a3-45de-be69-5f4a703d6100,"[u'8a8763be-d509-4796-8665-941d7cf184d2', u'46d07eaf-3e20-4cf3-94d2-f58f9d783890']",2015-09-24 21:50:06
78ac756a-2c84-458d-a1d7-ce90b2488e37,"[u'df48885d-7c55-4ad3-9a39-96fdf4e4d761', u'4d799e4e-b0b2-40f5-bd61-97d8e7168083', u'831c0a1d-595f-42ae-b794-4b7a014c2587', u'ddedfd1e-d759-44a0-8de3-92fb50571455', u'8a8763be-d509-4796-8665-941d7cf184d2']",2015-10-14 00:23:24
8ba47e25-3a44-4dcd-a667-30fad8ea566b,"[u'8a8763be-d509-4796-8665-941d7cf184d2', u'e165db52-db6b-49f4-b0d1-d2f2c78fae79', u'013747a1-64df-45da-a7f8-8119fcd96117']",2015-11-13 15:00:16
ee2e5723-49db-48af-8a9b-3f24dfc7d2d1,"[u'7c7e272e-ac75-4d8e-b838-97fbde773d59', u'a61a1cb6-3326-4c2e-be4c-5fd6064b433d']",2015-10-20 12:09:37
a3d7a0f3-445a-4651-acd6-da2bd8aa36f7,"[u'bc679ce5-b52b-4d86-ba28-909a630659e6', u'e165db52-db6b-49f4-b0d1-d2f2c78fae79', u'38b18480-d872-4351-805f-ceade827da4f', u'53511939-6d67-411a-9344-825404db4d1a', u'831c0a1d-595f-42ae-b794-4b7a014c2587']",2015-11-04 05:55:23
2adf8aba-6bb1-4bb2-8c83-737489576243,[u'577e3864-9322-4b86-a756-a2e72babc135'],2015-10-06 09:59:53
60de645a-77d9-48bd-9a56-08e4ed46c9f5,"[u'6fdb853c-3624-4e4f-a9a8-2eecb984b9ec', u'7bfae312-d149-48f2-a075-ccc629bfb13a', u'9648a334-aa47-401b-a753-8926e9ecaa7e', u'86d4846b-5965-46dc-b455-8df0df632449']",2015-10-11 16:37:38
da4b1712-80eb-49ad-b28f-c1f7e381e4eb,[u'e22d39ba-243b-47bc-8fd8-6c5d391241c2'],2015-10-01 22:51:25
7f45dcfc-01a8-4bf2-a53c-1e7e9a59e144,[u'7e3dfe94-f479-43ac-a593-8251f25d7a98'],2015-11-18 15:57:04
5a25c76d-06f0-49e1-b7e5-8a30d4c69ab1,"[u'84e7cff4-df7f-460f-896d-1ad157723846', u'43156169-d3b2-4908-9ff3-ff52998cf2c3', u'b5f826e8-8d13-41d6-9cf9-c186c98ef281']",2015-10-22 23:52:51
9a282442-5f21-4073-b087-0f6aee9749a2,"[u'deb343a1-4854-4b1c-a048-69c3ce2efa5e', u'80b9df2e-9b80-4bc6-b07c-ebccb6126b98']",2015-10-08 03:52:19
90a615fd-5420-4beb-8bca-77576989595a,"[u'0145b932-ade5-49ff-b142-f76579a1c74d', u'25d05077-2cea-44c1-9f89-b65f2025d49d', u'99912c03-4181-40fa-a8c1-cb525056b366', u'30747fb1-1d77-4cd8-ad23-36820e365eb6']",2015-11-01 17:19:24
e20a6293-40ee-4193-a837-3f7b51e4019e,"[u'a911b4d8-7cc7-426a-bac2-6cd2e672b16a', u'86d4846b-5965-46dc-b455-8df0df632449', u'7c54347e-1511-4b92-916a-e5fbf85bc0bf']",2015-09-16 10:02:17
e879e1a6-c35e-4bc5-b7a4-26c1a5a6216d,[u'3eb13789-8cf3-4906-ab7c-bfce071fabc8'],2015-09-06 00:06:16
cf1cd709-a8ca-4c98-93d5-c01a7e538e30,"[u'd3d883bc-843c-4ac0-85b6-75b4287848e4', u'1e612288-29e1-4b5a-9fc2-8bc2b7f05824', u'1977c93d-cfac-4632-887e-5c6e78332f6c', u'563ff152-2269-451e-a54e-3767c5403651']",2015-11-25 18:52:59
5c17c383-efd3-44a5-b4bd-bcf4d585ecb6,"[u'df24f804-e5ec-45f5-a5fe-821f970e0935', u'99912c03-4181-40fa-a8c1-cb525056b366', u'db681ae0-275f-4d3b-84c0-04b0a0feb607']",2015-09-16 17:28:52
b915bf34-16ca-4d06-a4dc-e94e7904b4b5,[u'47eac811-2525-44e2-9d27-ab1d3a55e910'],2015-11-22 11:33:21
05776907-4fa7-4513-81d9-9c43bcee415e,"[u'df17b40a-49d5-44ad-87d6-b97c749dc83a', u'8978d34a-5f27-44b5-9946-044e35290f60', u'1183ba13-ee7d-4fc4-bd09-9b09b1037d9f', u'e4cc5652-4800-4665-8492-797b38d166c4']",2015-09-06 14:43:05
cbcac407-c99f-4819-907c-edcb0bc180af,[u'3ce5b508-2829-4175-991b-78d26a495c47'],2015-10-31 06:04:22
7c98a8e2-32b8-4eb3-89db-c406b94a83fd,"[u'71abf03b-559d-43c6-aa3a-9c86ecce2b35', u'7e3dfe94-f479-43ac-a593-8251f25d7a98', u'60cbc9d3-6653-4c0b-866a-5c7e3d290d0f', u'23ca08a4-f0df-475b-9879-7e05ef29b659']",2015-11-30 23:38:39
e7828f53-0628-4d75-b5f9-52595814083c,"[u'3ce5b508-2829-4175-991b-78d26a495c47', u'81cfd1d6-69b5-4ce9-9227-83b13abac483', u'9331b433-2cfc-4f41-af63-c00f877bde79', u'ce21e4ab-8b86-43ef-81d2-52e50eaf5efc', u'7b66f655-72fe-48e6-8a3f-d0a790f44dfb']",2015-10-10 02:30:04
2e13c028-fcf1-4c48-961e-29b54bfa581f,"[u'01698a3f-e721-4543-b39d-e732a73db53d', u'89d9a598-d4cf-4b7a-9548-b75940215702']",2015-10-19 00:16:05
2388d028-ff87-476e-af2b-fd464c67e1bb,"[u'90275502-cb79-420a-99bc-b7d274c64c8c', u'86d4846b-5965-46dc-b455-8df0df632449', u'53511939-6d67-411a-9344-825404db4d1a', u'90275502-cb79-420a-99bc-b7d274c64c8c']",2015-09-21 17:13:06
b8e62a75-643c-40fb-abf4-60786c35dad7,"[u'8075e580-6390-4a29-ab66-a0ef55dc32b1', u'80b9df2e-9b80-4bc6-b07c-ebccb6126b98', u'd3d883bc-843c-4ac0-85b6-75b4287848e4']",2015-10-23 02:48:16
a5d8c32f-41b6-4070-98b0-1dbf72eabded,[u'3f8f3eb7-5d1e-460b-b399-9f3703a7dc12'],2015-10-29 09:18:03
1e3c209a-bc49-4fae-9fdc-1c41266afddb,"[u'7e82d096-43c3-4ec1-b88a-b6d646b3b2a8', u'1a9edbd6-05cb-4913-ace1-586960461f8c', u'1e612288-29e1-4b5a-9fc2-8bc2b7f05824']",2015-11-15 10:37:42
24d8a734-b3d7-4285-8522-26a762cd7d80,[u'd3dac419-439b-43cb-8cfb-4ee5da025c45'],2015-10-09 09:41:52
9beb018a-844e-40fc-8608-181dcbf1c38d,"[u'f1ec5c71-340a-4aef-8c8c-b99776c398be', u'19fa1f5b-dc46-499b-822b-532de66df012']",2015-11-05 06:19:56
7176134e-0a7b-48cd-b073-4e422dc40af1,"[u'577e3864-9322-4b86-a756-a2e72babc135', u'46d07eaf-3e20-4cf3-94d2-f58f9d783890', u'c82c7c2d-a1f1-45c8-94aa-1622ea0899aa', u'ce171ea0-1907-4bfa-880f-16aa83374225']",2015-10-29 08:35:04
3f449bf0-6296-4160-874c-ef9da1cafec2,"[u'd03c71ae-774e-429a-86d6-23391b4f4eea', u'650e7313-523e-4190-bd29-eea1505f9908']",2015-10-25 19:57:07
206a81db-c16a-45f9-993d-23065e1aaf44,"[u'a9b7d55e-6213-4ce0-bb68-2d674155e1d0', u'0c236fe8-81b6-45c5-8156-1d4e5f9e494d']",2015-11-23 05:29:01
c80b9642-6ebc-47a1-b129-6a40ac336b9d,"[u'3f5b6003-6277-4bf1-a72d-459c9fec8860', u'2a0a6b98-e037-4e98-bf64-37595e0c2593', u'40a524a0-f27a-4c70-b1da-535dc15c1d37']",2015-11-20 18:49:12
beb1fd7d-43a9-47bc-80c4-474c7ec09f08,"[u'ce45f34b-40a1-43a8-ba42-88906f79726d', u'563ff152-2269-451e-a54e-3767c5403651']",2015-11-13 20:59:57
feca0e3b-1800-4fb1-a468-afc9d5d32b52,"[u'ddedfd1e-d759-44a0-8de3-92fb50571455', u'83c1995c-11f3-4ca4-abe0-81ff2253c105', u'0145b932-ade5-49ff-b142-f76579a1c74d']",2015-09-09 15:42:23
9374bc0c-0afd-4973-9e68-ccef49a84f5a,"[u'5a0edc09-d5c6-45be-8fcf-3c8bb6978a83', u'd3d883bc-843c-4ac0-85b6-75b4287848e4']",2015-11-18 22:11:48
ffeaebd2-ff5c-4ba0-9b1f-2942a8b66c9d,"[u'93bcff4d-7ed2-4eac-aaab-a2dd7a0ae84c', u'23ca08a4-f0df-475b-9879-7e05ef29b659', u'740a6acf-5d2a-432a-a69c-97dfc01bbdd4', u'4d799e4e-b0b2-40f5-bd61-97d8e7168083']",2015-09-10 14:35:57
c6d7409b-04e8-4891-a7b5-11c93098051d,"[u'da8df03c-cfc7-4fa9-b07c-56972d9617d6', u'e2e733e9-c1e7-495f-860a-3f732da853e8', u'a9b7d55e-6213-4ce0-bb68-2d674155e1d0', u'd1914ebf-2e13-495b-a2a1-5155d6e870bf']",2015-10-24 08:08:40
329502dd-a2a1-4a00-bdcf-6986e8efe1b5,"[u'93370643-7934-40b0-a244-4bd2b9bf5e08', u'46b9dedb-fc16-4b52-a05e-2febbd65ec7d', u'3a49b010-9bc6-41aa-b121-d2eb75935b27', u'6419c6d2-cdcf-4991-8aaa-e3857fea5734']",2015-11-17 07:25:22
19ac4cf3-83a3-45de-be69-5f4a703d6100,[u'25d05077-2cea-44c1-9f89-b65f2025d49d'],2015-11-20 13:27:51
2e13c028-fcf1-4c48-961e-29b54bfa581f,"[u'69abf1ca-8855-43f7-830c-00a9a5c5c64c', u'982c2393-a04b-4364-a571-817d34e4df1a', u'df17b40a-49d5-44ad-87d6-b97c749dc83a', u'46b9dedb-fc16-4b52-a05e-2febbd65ec7d', u'df679146-4c4b-41f2-825a-d2afc1304a70']",2015-11-02 14:26:33
6d3b921c-4fd0-4502-8249-1c597b4492fb,"[u'17646a00-e361-4198-9870-e814951446a6', u'a2e75b9c-bae5-4f0c-b373-62bac669f258', u'6295cb85-7f0c-4861-aa3f-cee7efb8aa06', u'ce21e4ab-8b86-43ef-81d2-52e50eaf5efc']",2015-09-11 07:14:00
071f5477-7d87-4ea1-bd0d-8f899b31c875,"[u'ace16c6e-e6c8-4f2e-a428-2c4e689c4095', u'e3ffede9-b3f2-402a-b951-2f31e299c706']",2015-11-26 08:36:53
dbbe1fa2-f959-4d89-b5c6-81888804fa8f,"[u'4e5eeec2-0320-4be2-b8a9-7e3ba08fcc58', u'0bbbf2d2-f1f5-46b7-9d78-42c18f605043']",2015-11-29 03:33:22
0c739f51-3337-4c30-9b46-2343277a1106,"[u'e4cc5652-4800-4665-8492-797b38d166c4', u'e0579eb9-e0eb-4524-93cd-beb4c7942170', u'040803bb-a98d-4598-af9e-5df484e668d9', u'40a524a0-f27a-4c70-b1da-535dc15c1d37']",2015-09-06 09:09:26
d825fbb7-59a3-453d-99a7-2698ab5d7f1e,"[u'6fdb853c-3624-4e4f-a9a8-2eecb984b9ec', u'46b9dedb-fc16-4b52-a05e-2febbd65ec7d', u'92574a02-0be2-4bf5-9a99-5e1c3ae6eca6']",2015-11-23 03:05:08
01ddb320-5285-4989-bda4-07d9b3cc1e2f,"[u'6471bf47-67a1-415a-b251-13291a6f5053', u'9913c4db-cc94-4287-9b0b-c1137e2a4897', u'bc679ce5-b52b-4d86-ba28-909a630659e6', u'19fa1f5b-dc46-499b-822b-532de66df012']",2015-11-20 12:41:01
e05d2aaa-1f81-4d3c-9bb6-8da855b515f2,"[u'f2f64d4c-db18-4f73-825c-c7d5a82235ea', u'4517a891-e7e2-404e-8c7f-4f2fe3494079', u'78564112-436d-4f73-b4bd-4ea56eee1c5b']",2015-09-15 03:38:51
41c9081d-a673-4c60-910d-b546f249f295,"[u'ebd7be20-d54e-42e2-a495-243212872ea2', u'f2f64d4c-db18-4f73-825c-c7d5a82235ea', u'5a83df3b-b6f2-4b69-9ff2-09bb5cc5b827']",2015-11-25 02:08:05
b4d5bcbd-1299-4811-a20d-74a1da3c6c6a,[u'bc63ec6d-5c60-4a31-a069-80286a48dd9a'],2015-10-09 09:29:42
ac6729e7-de71-4b3a-97e4-8a25ce5d7b03,[u'e08e3172-9840-455e-a8ff-a0135760e649'],2015-11-05 22:07:33
